25066.666	44.9473
25100	45.0272
25133.334	45.0156
25166.666	44.9045
25200	44.813
25233.334	44.0017
25266.666	43.8686
25300	43.8131
25333.334	43.5237
25366.666	43.805
25400	43.9635
25433.334	43.9566
25466.666	44.055
25500	44.0758
25533.334	44.1244
25566.666	42.5527
25600	42.7228
25633.334	43.5932
25666.666	44.0307
25700	44.1545
25733.334	44.1429
25766.666	44.5712
25800	44.6846
25833.334	44.3177
25866.666	43.2448
25900	43.9033
25933.334	44.0029
25966.666	44.1661
26000	43.8524
26033.334	44.0075
26066.666	43.6938
26100	43.6209
26133.334	45.0966
26166.666	45.4346
26200	45.4276
26233.334	45.2748
26266.666	45.7968
26300	45.6985
26333.334	46.3767
26366.666	46.3304
26400	44.688
26433.334	44.5897
26466.666	44.6429
26500	44.548
26533.334	44.5295
26566.666	43.1371
26600	43.9554
26633.334	44.6383
26666.666	46.1348
26700	46.9612
26733.334	47.3385
26766.666	47.3558
26800	46.1903
26833.334	44.0515
26866.666	43.6406
26900	43.8107
26933.334	43.7749
26966.666	43.7124
27000	44.0723
27033.334	45.4924
27066.666	45.5561
27100	46.3605
27133.334	46.4068
27166.666	45.526
27200	45.313
27233.334	48.9496
27266.666	49.6428
27300	49.8905
27333.334	48.9507
27366.666	46.6464
27400	45.8744
27433.334	46.3871
27466.666	46.8616
27500	46.3697
27533.334	49.4172
27566.666	49.416
27600	47.7262
27633.334	47.1163
27666.666	46.9172
27700	46.6024
27733.334	46.0098
27766.666	46.0491
27800	45.8605
27833.334	45.7772
27866.666	44.1163
27900	44.026
27933.334	43.8293
27966.666	44.1429
28000	44.2262
28033.334	44.2019
28066.666	44.261
28100	44.2436
28133.334	44.2043
28166.666	44.2239
28200	47.7875
28233.334	48.0109
28266.666	48.1683
28300	48.3824
28333.334	49.0896
28366.666	48.7343
28400	47.519
28433.334	45.5665
28466.666	45.0411
28500	44.9357
28533.334	43.6591
28566.666	43.7066
28600	44.217
28633.334	45.0086
28666.666	45.3084
28700	46.5966
28733.334	47.3582
28766.666	47.7806
28800	47.9102
28833.334	47.6232
28866.666	46.9357
28900	46.629
28933.334	46.9392
28966.666	47.0156
29000	47.0966
29033.334	47.0792
29066.666	47.1707
29100	47.2621
29133.334	47.232
29166.666	47.0723
29200	45.6996
29233.334	45.7575
29266.666	45.7586
29300	45.7841
29333.334	46.1359
29366.666	47.445
29400	47.1313
29433.334	46.8825
29466.666	46.1892
29500	43.4647
29533.334	43.3952
29566.666	43.2598
29600	43.3281
29633.334	43.3814
29666.666	43.3652
29700	43.4728
29733.334	43.4103
29766.666	43.3675
29800	43.1209
29833.334	44.0839
29866.666	44.3547
29900	44.2922
29933.334	44.3038
29966.666	44.2679
30000	44.4242
30033.334	44.3374
30066.666	44.1637
30100	44.1036
30133.334	43.9948
30166.666	43.4982
30200	43.3223
30233.334	43.0758
30266.666	43.2413
30300	43.2483
30333.334	43.1927
30366.666	43.2795
30400	43.651
30433.334	43.6765
30466.666	43.6927
30500	45.6869
30533.334	45.6799
30566.666	45.7829
30600	117.1292
30633.334	123.5805
30666.666	118.2854
30700	77.2339
30733.334	61.1531
30766.666	57.3673
30800	57.7793
30833.334	61.9563
30866.666	62.0848
30900	62.3823
30933.334	62.4899
30966.666	62.6774
31000	59.9112
31033.334	56.9668
31066.666	56.6219
31100	57.6184
31133.334	64.204
31166.666	67.9713
31200	67.9389
31233.334	68.0546
31266.666	66.7699
31300	61.2376
31333.334	55.5965
31366.666	49.5711
31400	47.7702
31433.334	47.3535
31466.666	47.9565
31500	63.2329
31533.334	79.1239
31566.666	81.8878
31600	83.4607
31633.334	83.5637
31666.666	76.8682
31700	64.9169
31733.334	60.3186
31766.666	55.2851
31800	51.4125
31833.334	47.7991
31866.666	48.225
31900	59.064
31933.334	71.8381
31966.666	75.7906
32000	75.2687
32033.334	74.6529
32066.666	71.2525
32100	69.7097
32133.334	59.2087
32166.666	51.1069
32200	49.7829
32233.334	49.7262
32266.666	49.6625
32300	50.6567
32333.334	53.7122
32366.666	58.0756
32400	58.6439
32433.334	58.8858
32466.666	60.9031
32500	60.6091
32533.334	60.3186
32566.666	60.0883
32600	60.0223
32633.334	59.7747
32666.666	59.9274
32700	60.1033
32733.334	62.064
32766.666	63.5929
32800	70.3636
32833.332	70.3683
32866.668	70.9307
32900	70.7548
32933.332	70.3046
32966.668	66.7896
33000	61.4968
33033.332	59.7237
33066.668	58.8973
33100	58.4055
33133.332	56.571
33166.668	57.6775
33200	61.4054
33233.332	63.0061
33266.668	65.5998
33300	65.9586
33333.332	65.2364
33366.668	64.1994
33400	63.344
33433.332	61.8012
33466.668	57.0328
33500	57.2191
33533.332	57.0235
33566.668	60.4494
33600	66.9088
33633.332	68.9238
33666.668	70.2479
33700	70.3868
33733.332	69.5974
33766.668	69.0315
33800	63.329
33833.332	60.814
33866.668	55.8488
33900	55.5073
33933.332	55.9205
33966.668	61.0084
34000	63.7977
34033.332	65.9655
34066.668	66.719
34100	67.0095
34133.332	67.4019
34166.668	66.8764
34200	65.153
34233.332	64.5813
34266.668	64.0535
34300	62.3001
34333.332	61.5142
34366.668	61.4309
34400	63.2954
34433.332	65.8811
34466.668	66.0998
34500	65.954
34533.332	66.0049
34566.668	65.9991
34600	65.9146
34633.332	65.9748
34666.668	65.9574
34700	65.9493
34733.332	66.1681
34766.668	70.6958
34800	71.293
34833.332	69.8995
34866.668	68.241
34900	67.6924
34933.332	67.7039
34966.668	67.6079
35000	67.1391
35033.332	66.6229
35066.668	65.1762
35100	61.7017
35133.332	61.6519
35166.668	62.7931
35200	62.7052
35233.332	62.4598
