26700	126.3936
26733.334	86.0555
26766.666	247.5874
26800	291.6747
26833.334	305.5117
26866.666	451.3337
26900	378.4729
26933.334	240.5654
26966.666	197.5498
27000	432.5592
27033.334	94.8847
27066.666	260.3818
27100	278.0527
27133.334	526.9427
27166.666	305.7339
27200	484.0649
27233.334	100.2486
27266.666	672.2255
27300	550.3192
27333.334	371.8875
27366.666	404.6923
27400	274.554
27433.334	269.3579
27466.666	551.7111
27500	197.7898
27533.334	117.9593
27566.666	182.7018
27600	794.9432
27633.334	248.6709
27666.666	504.4219
27700	552.4058
27733.334	187.3527
27766.666	180.4272
27800	153.3265
27833.334	165.9341
27866.666	177.2756
27900	545.2051
27933.334	284.2424
27966.666	482.4483
28000	557.4573
28033.334	294.1733
28066.666	165.5488
28100	341.3717
28133.334	102.4218
28166.666	420.4804
28200	243.2967
28233.334	272.6287
28266.666	468.9856
28300	622.6417
28333.334	501.6545
28366.666	276.3616
28400	205.9101
28433.334	342.0274
28466.666	562.8661
28500	1314.2937
28533.334	750.379
28566.666	217.7994
28600	192.0545
28633.334	295.1206
28666.666	155.7598
28700	521.0969
28733.334	258.2192
28766.666	447.4911
28800	164.6474
28833.334	475.1176
28866.666	623.7238
28900	241.9258
28933.334	492.3238
28966.666	161.5197
29000	259.1444
29033.334	213.3235
29066.666	336.0963
29100	285.4774
29133.334	101.0755
29166.666	102.0357
29200	553.5035
29233.334	325.8445
29266.666	272.7441
29300	723.0817
29333.334	158.2588
29366.666	389.5352
29400	153.8858
29433.334	170.2669
29466.666	94.6318
29500	231.9443
29533.334	1022.3042
29566.666	621.9222
29600	883.3101
29633.334	377.4307
29666.666	148.8635
29700	165.3024
29733.334	297.8968
29766.666	326.9037
29800	425.6876
29833.334	260.9088
29866.666	298.4032
29900	505.198
29933.334	576.8762
29966.666	330.8242
30000	167.9407
30033.334	314.4309
30066.666	333.3866
30100	446.8146
30133.334	685.3104
30166.666	798.4708
30200	363.4855
30233.334	227.0975
30266.666	626.5674
30300	62.8187
30333.334	216.3065
30366.666	196.36
30400	147.0734
30433.334	64.5686
30466.666	78.9143
30500	798.1249
30533.334	177.4692
30566.666	639.8459
30600	407.8831
30633.334	86.2651
30666.666	79.0491
30700	365.1515
30733.334	244.3253
30766.666	356.1518
30800	215.6877
30833.334	107.591
30866.666	483.883
30900	667.9163
30933.334	333.6558
30966.666	871.7857
31000	324.4374
31033.334	610.5971
31066.666	304.26
31100	500.9882
31133.334	193.4878
31166.666	119.675
31200	681.2499
31233.334	271.7711
31266.666	116.1392
31300	402.2067
31333.334	719.3795
31366.666	152.4643
31400	99.695
31433.334	332.3634
31466.666	331.7251
31500	258.8544
31533.334	439.2322
31566.666	547.1725
31600	146.3365
31633.334	279.4787
31666.666	212.2046
31700	336.8879
31733.334	291.2955
31766.666	391.8072
31800	267.0062
31833.334	206.5362
31866.666	99.3173
31900	900.894
31933.334	363.7607
31966.666	170.8683
32000	626.1958
32033.334	264.1306
32066.666	282.6144
32100	192.2971
32133.334	59.3918
32166.666	62.4417
32200	370.7816
32233.334	232.764
32266.666	116.1654
32300	184.4122
32333.334	194.2365
32366.666	63.0055
32400	20.7078
32433.334	10.8243
32466.666	404.5541
32500	182.2636
32533.334	251.2937
32566.666	251.2717
32600	375.7563
32633.334	252.4426
32666.666	134.2623
32700	250.5146
32733.334	492.9632
32766.666	620.1519
32800	528.723
32833.332	160.328
32866.668	509.9055
32900	455.6263
32933.332	158.2872
32966.668	361.9995
33000	343.2636
33033.332	481.2128
33066.668	112.9838
33100	299.9542
33133.332	186.9108
33166.668	588.9439
33200	561.3979
33233.332	455.4493
33266.668	552.9727
33300	223.4542
33333.332	156.1714
33366.668	561.5475
33400	423.1503
33433.332	219.5812
33466.668	383.3258
33500	430.6631
33533.332	635.0758
33566.668	175.0686
33600	349.2965
33633.332	698.4321
33666.668	123.0063
33700	303.3693
33733.332	209.6476
33766.668	43.9177
33800	37.7071
33833.332	554.1295
33866.668	365.6728
33900	1016.5461
33933.332	467.9848
33966.668	242.0055
34000	190.6611
34033.332	202.4821
34066.668	596.7958
34100	468.7556
34133.332	279.3914
34166.668	400.4503
34200	713.708
34233.332	174.8666
34266.668	268.5162
34300	223.2267
34333.332	386.433
34366.668	360.5203
34400	517.8747
34433.332	303.0864
34466.668	175.8047
34500	106.6103
34533.332	650.4364
34566.668	301.5423
34600	590.5344
34633.332	173.4888
34666.668	142.9908
34700	173.3168
34733.332	207.2693
34766.668	661.3898
34800	212.0034
34833.332	299.2127
34866.668	191.2086
34900	297.9586
34933.332	147.1736
34966.668	142.5671
35000	377.1664
35033.332	480.4695
35066.668	593.5447
35100	142.7835
35133.332	556.3973
35166.668	1062.4939
35200	386.0396
35233.332	480.848
35266.668	461.9963
35300	205.7039
35333.332	290.1325
35366.668	671.7119
35400	278.3602
35433.332	189.524
35466.668	209.9277
35500	779.8549
35533.332	362.1616
35566.668	829.9467
35600	482.8663
35633.332	107.8681
35666.668	200.5131
35700	273.8554
35733.332	384.3102
35766.668	77.2403
35800	494.3729
35833.332	736.0557
35866.668	410.4735
35900	603.8839
35933.332	289.068
35966.668	133.2151
36000	48.0914
36033.332	283.9933
36066.668	309.269
36100	722.0341
36133.332	137.6709
36166.668	261.899
36200	207.2549
36233.332	192.7611
36266.668	148.3817
36300	103.6671
36333.332	211.588
36366.668	359.5654
36400	245.3678
36433.332	421.8582
36466.668	289.2961
36500	178.4449
36533.332	293.5446
36566.668	242.6471
36600	584.4293
36633.332	278.8519
36666.668	932.998
36700	289.4419
36733.332	124.244
36766.668	274.1523
36800	231.7841
36833.332	39.8195
36866.668	34.2475
36900	157.646
36933.332	375.5901
36966.668	259.2052
37000	140.5568
37033.332	262.4343
37066.668	159.091
37100	262.5212
37133.332	62.502
37166.668	174.6566
37200	196.1162
37233.332	267.84
37266.668	215.6611
37300	271.1154
37333.332	871.5526
37366.668	227.3799
37400	93.8952
37433.332	203.9985
37466.668	499.0694
37500	412.884
37533.332	205.1671
37566.668	130.1987
37600	98.0006
37633.332	295.5033
37666.668	577.3937
37700	284.6315
37733.332	460.5977
37766.668	125.061
37800	268.0974
37833.332	136.1709
37866.668	93.2004
37900	102.7624
37933.332	64.7349
37966.668	105.5613
38000	624.0727
38033.332	286.9323
38066.668	610.2019
38100	735.0799
38133.332	117.5113
38166.668	191.7265
38200	741.6664
38233.332	759.7245
38266.668	535.1924
38300	386.3244
38333.332	231.8141
38366.668	244.9145
38400	298.5597
38433.332	132.0245
38466.668	681.4754
38500	684.9995
38533.332	407.1154
38566.668	519.8345
38600	65.3302
38633.332	187.1784
38666.668	67.5098
38700	141.0192
38733.332	383.5156
38766.668	234.4125
38800	552.4191
38833.332	214.6425
38866.668	169.033
38900	755.6731
38933.332	563.0692
38966.668	255.2103
39000	62.9098
39033.332	91.6514
39066.668	680.5569
39100	656.0057
39133.332	498.1145
39166.668	346.9373
39200	246.757
39233.332	247.8345
39266.668	348.5193
39300	169.4563
39333.332	501.8523
39366.668	295.902
39400	85.6424
39433.332	288.1507
39466.668	138.1163
39500	359.7773
39533.332	205.03
39566.668	50.4943
39600	115.1927
39633.332	381.6678
39666.668	79.9208
39700	230.759
39733.332	185.5242
39766.668	676.1555
39800	484.8599
39833.332	471.2553
39866.668	773.8007
39900	280.9146
39933.332	358.6098
39966.668	157.2644
40000	194.6006
40033.332	201.2599
40066.668	97.5867
40100	78.8217
40133.332	658.1148
40166.668	243.5367
40200	418.3896
40233.332	830.6168
40266.668	288.582
40300	208.6562
40333.332	72.4414
40366.668	247.4446
40400	276.1388
40433.332	166.9816
40466.668	643.1874
40500	337.6472
40533.332	370.2808
40566.668	513.155
40600	191.567
40633.332	460.2468
40666.668	302.3423
40700	239.792
40733.332	267.2868
40766.668	80.9907
40800	167.1487
40833.332	271.5547
40866.668	464.3575
40900	1287.4771
40933.332	346.9316
40966.668	378.9566
41000	336.1524
41033.332	116.5071
41066.668	53.2343
41100	45.7268
41133.332	87.9568
41166.668	53.8357
41200	97.0302
41233.332	757.6458
41266.668	303.2573
41300	816.0881
41333.332	375.4583
41366.668	292.4804
41400	180.2723
41433.332	413.0948
41466.668	717.9299
41500	544.1929
41533.332	317.2773
41566.668	121.8126
41600	734.1858
41633.332	630.6546
41666.668	232.4648
41700	66.5428
41733.332	28.0624
41766.668	303.1813
41800	255.9309
41833.332	282.8053
41866.668	157.2117
41900	118.7802
41933.332	984.9335
41966.668	485.5198
42000	568.3937
42033.332	275.5343
42066.668	290.8125
42100	116.0618
42133.332	179.5813
42166.668	84.4935
42200	32.2934
42233.332	11.3118
42266.668	22.504
42300	27.8213
42333.332	79.499
42366.668	584.1305
42400	353.242
42433.332	210.9958
42466.668	416.604
42500	430.9209
42533.332	911.428
42566.668	627.6465
42600	306.123
42633.332	474.61
42666.668	110.2012
42700	516.8055
42733.332	1047.442
42766.668	99.5902
42800	83.9062
42833.332	414.6529
42866.668	93.574
42900	218.8025
42933.332	245.3572
42966.668	481.4536
43000	382.8497
43033.332	156.215
43066.668	673.5392
43100	252.0701
43133.332	218.386
43166.668	121.7628
43200	314.0136
43233.332	574.8848
43266.668	328.5504
43300	183.1001
43333.332	76.0007
43366.668	17.8216
43400	20.2849
43433.332	138.7439
43466.668	254.2748
43500	512.9466
43533.332	493.4264
43566.668	392.6918
43600	366.4048
43633.332	269.7736
43666.668	210.951
43700	127.9845
43733.332	33.8591
43766.668	78.6049
43800	133.9502
43833.332	41.689
43866.668	70.7158
43900	471.6877
43933.332	331.4165
43966.668	632.7147
44000	584.3644
44033.332	132.4493
44066.668	298.8991
44100	166.3036
44133.332	139.7374
44166.668	132.1722
44200	436.5567
44233.332	174.5894
44266.668	721.6196
44300	175.2144
44333.332	316.7184
44366.668	515.9373
44400	118.006
44433.332	251.0032
44466.668	125.3788
44500	40.6298
44533.332	160.6013
44566.668	333.6614
44600	249.1007
44633.332	472.4945
44666.668	336.8674
44700	485.6682
44733.332	503.6482
44766.668	355.9149
44800	582.086
44833.332	408.4917
44866.668	142.6605
44900	111.314
44933.332	300.5324
44966.668	840.3982
45000	1033.2998
45033.332	456.7729
45066.668	161.3641
45100	92.3158
45133.332	217.0382
45166.668	240.9215
45200	45.1808
45233.332	273.4613
45266.668	141.0838
45300	780.3397
45333.332	449.0349
45366.668	260.203
45400	515.6984
45433.332	240.1056
45466.668	404.4288
45500	315.5802
45533.332	375.9139
45566.668	181.6809
45600	98.6961
45633.332	100.6393
45666.668	252.6145
45700	207.6566
45733.332	364.9799
45766.668	116.4786
45800	130.7382
45833.332	140.2644
45866.668	351.9941
45900	282.811
45933.332	247.1219
45966.668	194.6549
46000	773.9252
46033.332	267.3665
46066.668	305.4453
46100	655.5912
46133.332	425.3364
46166.668	131.4569
46200	553.7244
46233.332	252.2926
46266.668	545.9747
46300	759.898
46333.332	557.2512
46366.668	301.4227
46400	137.9917
46433.332	268.2504
46466.668	140.1145
46500	552.7073
46533.332	578.232
46566.668	652.8177
46600	445.9026
46633.332	264.0156
46666.668	104.4394
46700	370.0222
46733.332	162.3474
46766.668	94.9181
46800	123.1619
46833.332	264.6967
46866.668	805.4927
46900	239.7339
46933.332	183.0982
46966.668	370.881
47000	199.9402
47033.332	322.4753
47066.668	276.0473
47100	212.9002
47133.332	133.1529
47166.668	78.7237
47200	210.4327
47233.332	231.2715
47266.668	296.405
47300	583.7227
47333.332	348.4157
47366.668	280.0774
47400	375.0008
47433.332	180.5563
47466.668	34.7464
47500	10.434
47533.332	180.1018
47566.668	615.1543
47600	230.8042
47633.332	501.2479
47666.668	600.2482
47700	245.1947
47733.332	143.2566
47766.668	143.7646
47800	259.5659
47833.332	229.1906
47866.668	110.0114
47900	520.9603
47933.332	309.2443
47966.668	163.5001
48000	509.5979
48033.332	204.8501
48066.668	326.1774
48100	240.39
48133.332	45.9713
48166.668	10.7256
48200	15.2163
48233.332	592.2421
48266.668	320.2265
48300	706.6823
48333.332	573.4979
48366.668	160.784
48400	356.7544
48433.332	559.4988
48466.668	609.6711
48500	513.7856
48533.332	260.4984
48566.668	154.6686
48600	17.563
48633.332	627.9905
48666.668	657.3524
48700	499.1639
48733.332	421.8716
48766.668	144.3869
48800	248.5813
48833.332	306.6029
48866.668	348.4415
48900	189.707
48933.332	374.623
48966.668	469.068
49000	561.6241
49033.332	110.7274
49066.668	295.2338
49100	191.5268
49133.332	50.5843
49166.668	34.9803
49200	107.2238
49233.332	14.5417
49266.668	106.7557
49300	41.5615
49333.332	597.8874
49366.668	766.4575
49400	180.5745
49433.332	182.865
49466.668	387.7599
49500	814.3287
49533.332	587.6204
49566.668	283.5111
49600	136.8273
49633.332	316.0923
49666.668	209.1149
49700	174.575
49733.332	677.3776
49766.668	537.8486
49800	378.3495
49833.332	280.2574
49866.668	82.1886
49900	218.6859
