39333.332	589.1391
39366.668	1036.3998
39400	1274.3181
39433.332	1263.2834
39466.668	1510.1422
39500	1490.499
39533.332	1195.5272
39566.668	1035.9198
39600	1011.0228
39633.332	922.6506
39666.668	605.0281
39700	553.6614
39733.332	383.9955
39766.668	513.7306
39800	1121.5164
39833.332	1569.8385
39866.668	1150.1329
39900	452.9865
39933.332	644.1347
39966.668	969.1864
40000	924.2194
40033.332	802.417
40066.668	954.0445
40100	1016.6312
40133.332	1054.0782
40166.668	1659.663
40200	1564.2931
40233.332	1186.7458
40266.668	420.3719
40300	232.4838
40333.332	340.4818
40366.668	348.7715
40400	535.2369
40433.332	757.4811
40466.668	882.5892
40500	1455.4006
40533.332	1657.2111
40566.668	1336.8391
40600	874.1906
40633.332	970.8414
40666.668	1374.769
40700	1621.181
40733.332	1810.7764
40766.668	2029.9122
40800	1991.5293
40833.332	2093.1809
40866.668	2284.0007
40900	1863.926
40933.332	631.2252
40966.668	334.9398
41000	662.7217
41033.332	952.3208
41066.668	1040.6536
41100	1013.3923
41133.332	990.0423
41166.668	976.249
41200	985.1465
41233.332	1035.7942
41266.668	1720.2006
41300	1494.1602
41333.332	725.3582
41366.668	405.8773
41400	626.1904
41433.332	763.561
41466.668	1136.1445
41500	1807.8568
41533.332	2305.052
41566.668	2573.2832
41600	2497.6921
41633.332	1838.1595
41666.668	1265.0695
41700	1084.1885
41733.332	1054.1454
41766.668	1043.0155
41800	774.6367
41833.332	589.343
41866.668	357.9985
41900	471.761
41933.332	401.6368
41966.668	1324.8986
42000	1725.6819
42033.332	1216.4534
42066.668	987.5262
42100	769.8218
42133.332	747.014
42166.668	870.5883
42200	928.2355
42233.332	940.6237
42266.668	945.6747
42300	957.6119
42333.332	972.6657
42366.668	1012.4932
42400	1519.8032
42433.332	1226.5881
42466.668	1050.1019
42500	726.8476
42533.332	411.174
42566.668	1140.8551
42600	1747.3138
42633.332	2014.3181
42666.668	2431.4844
42700	2475.9561
42733.332	2018.1183
42766.668	1058.8488
42800	1027.4597
42833.332	963.1717
42866.668	614.2864
42900	547.3855
42933.332	380.6218
42966.668	566.0461
43000	997.8467
43033.332	1344.9325
43066.668	1459.1753
43100	2075.8181
43133.332	2282.8801
43166.668	2130.2307
43200	2206.2239
43233.332	1940.0787
43266.668	1426.9354
43300	1143.2853
43333.332	1009.1996
43366.668	963.0157
43400	964.6657
43433.332	972.8704
43466.668	883.0717
43500	913.5461
43533.332	452.2199
43566.668	889.8776
43600	1227.3088
43633.332	910.9875
43666.668	706.6261
43700	856.8272
43733.332	942.5637
43766.668	940.4129
43800	945.1975
43833.332	1031.2222
43866.668	1053.3409
43900	1007.6149
43933.332	1395.2548
43966.668	1547.1112
44000	957.1684
44033.332	431.9214
44066.668	464.3077
44100	721.9142
44133.332	821.3354
44166.668	891.6909
44200	954.1318
44233.332	574.0264
44266.668	656.2396
44300	1350.2999
44333.332	1389.4276
44366.668	1109.3578
44400	659.5208
44433.332	698.7085
44466.668	895.6835
44500	989.742
44533.332	993.9776
44566.668	875.3857
44600	1147.3602
44633.332	1038.5323
44666.668	628.6594
44700	384.8456
44733.332	825.2582
44766.668	1278.671
44800	1595.4042
44833.332	2124.3169
44866.668	2482.928
44900	2585.948
44933.332	2658.6978
44966.668	2405.6533
45000	1638.5189
45033.332	651.2015
45066.668	263.2821
45100	359.9242
45133.332	419.7466
45166.668	583.1179
45200	774.4047
45233.332	778.7007
45266.668	539.5233
45300	433.1329
45333.332	1148.1272
45366.668	1546.4635
45400	1339.0184
45433.332	876.3854
45466.668	1052.1017
45500	1411.6963
45533.332	1138.8098
45566.668	869.2712
45600	1000.4957
45633.332	992.2751
45666.668	1020.2559
45700	1186.4202
45733.332	1046.8979
45766.668	786.6289
45800	818.5396
45833.332	867.0509
45866.668	939.6038
45900	629.1545
45933.332	577.8572
45966.668	786.0328
46000	942.9684
46033.332	1654.3723
46066.668	1670.5219
46100	1418.4229
46133.332	811.0837
46166.668	439.3442
46200	354.6594
46233.332	837.3851
46266.668	749.1409
46300	1161.2865
46333.332	1883.0636
46366.668	2391.4849
46400	2569.0388
46433.332	2499.8474
46466.668	2329.0259
46500	2257.9351
46533.332	1768.9131
46566.668	1227.5287
46600	646.216
46633.332	412.0245
46666.668	632.4588
46700	693.9395
46733.332	804.9433
46766.668	863.7561
46800	878.6425
