28000	9.0203
28033.334	3.842
28066.666	0.8995
28100	1.2992
28133.334	19.8394
28166.666	4.3117
28200	27.1065
28233.334	1.0594
28266.666	18.1276
28300	8.0965
28333.334	0.7824
28366.666	0.8238
28400	1.0437
28433.334	0.721
28466.666	0.4954
28500	0.6924
28533.334	24.7179
28566.666	8.205
28600	0.8366
28633.334	1.4263
28666.666	0.167
28700	0.8566
28733.334	0.2142
28766.666	0.237
28800	0.4826
28833.334	6.2262
28866.666	27.4677
28900	1.689
28933.334	4.463
28966.666	9.3186
29000	3.141
29033.334	2.8526
29066.666	0.4611
29100	1.0437
29133.334	0.681
29166.666	1.2478
29200	25.3975
29233.334	0.3098
29266.666	3.9362
29300	2.8711
29333.334	1.165
29366.666	2.2358
29400	2.2044
29433.334	1.6975
29466.666	0.7181
29500	3.0667
29533.334	30.5073
29566.666	1.3178
29600	0.8723
29633.334	8.3678
29666.666	7.811
29700	4.2917
29733.334	1.6233
29766.666	0.2027
29800	0.8523
29833.334	0.1299
29866.666	30.0047
29900	1.0237
29933.334	2.9868
29966.666	4.1589
30000	0.8338
30033.334	0.7238
30066.666	2.1915
30100	6.6845
30133.334	7.6125
30166.666	26.3284
30200	3.4208
30233.334	4.1232
30266.666	4.9484
30300	7.0329
30333.334	0.7952
30366.666	3.5022
30400	11.1661
30433.334	1.6419
30466.666	8.3692
30500	26.0928
30533.334	0.3512
30566.666	0.9965
30600	2.0759
30633.334	2.7084
30666.666	0.6053
30700	0.424
30733.334	1.2178
30766.666	0.9708
30800	1.1136
30833.334	27.2963
30866.666	0.8395
30900	2.2329
30933.334	0.4897
30966.666	0.3369
31000	0.771
31033.334	1.5605
31066.666	0.7067
31100	0.2584
31133.334	0.8124
31166.666	26.4683
31200	0.1613
31233.334	0.8109
31266.666	1.9588
31300	4.4459
31333.334	3.0924
31366.666	1.3806
31400	1.4291
31433.334	8.1779
31466.666	1.1636
31500	26.938
31533.334	0.8695
31566.666	1.6633
31600	5.4995
31633.334	10.8463
31666.666	7.3841
31700	1.6947
31733.334	15.8918
31766.666	6.0678
31800	7.2213
31833.334	28.6812
31866.666	2.3215
31900	2.0887
31933.334	4.8885
31966.666	5.4981
32000	3.6664
32033.334	9.4286
32066.666	2.8254
32100	3.358
32133.334	0.9166
32166.666	27.5762
32200	0.781
32233.334	3.051
32266.666	2.4071
32300	1.8746
32333.334	1.0337
32366.666	5.8622
32400	11.5059
32433.334	3.1538
32466.666	2.8497
32500	26.0243
32533.334	0.4355
32566.666	13.1235
32600	73.4113
32633.334	5.7394
32666.666	5.3039
32700	4.9499
32733.334	1.9617
32766.666	6.0521
32800	30.9798
32833.332	1.0808
32866.668	0.9666
32900	3.7135
32933.332	6.3861
32966.668	2.7498
33000	5.4139
33033.332	3.6678
33066.668	1.0865
33100	2.5956
33133.332	25.9457
33166.668	1.3235
33200	2.5684
33233.332	0.8495
33266.668	0.4483
33300	1.0151
33333.332	7.4755
33366.668	0.8067
33400	0.1713
33433.332	0.3155
33466.668	22.9618
33500	2.1558
33533.332	0.6867
33566.668	1.9988
33600	97.314
33633.332	11.9485
33666.668	7.0072
