42200	45.3366
42233.332	45.4329
42266.668	45.3935
42300	45.5072
42333.332	45.5408
42366.668	45.5571
42400	45.3389
42433.332	45.3343
42466.668	45.4283
42500	45.535
42533.332	45.4608
42566.668	45.5501
42600	45.5431
42633.332	45.5988
42666.668	45.6093
42700	45.651
42733.332	45.9736
42766.668	45.9504
42800	45.8181
42833.332	45.6951
42866.668	46.2752
42900	46.3205
42933.332	46.4145
42966.668	46.3762
43000	46.288
43033.332	46.2439
43066.668	45.0837
43100	45.0233
43133.332	44.8307
43166.668	45.0918
43200	45.0581
43233.332	45.086
43266.668	45.166
43300	45.1916
43333.332	45.1927
43366.668	45.2171
43400	44.7205
43433.332	44.8899
43466.668	45.0257
43500	44.9166
43533.332	44.9909
43566.668	44.8829
43600	44.9375
43633.332	45.0988
43666.668	45.0802
43700	45.5292
43733.332	45.4283
43766.668	45.173
43800	46.0014
43833.332	45.8912
43866.668	45.9016
43900	45.9156
43933.332	45.9434
43966.668	45.9411
44000	45.9272
44033.332	44.9746
44066.668	44.8911
44100	45.0187
44133.332	45.137
44166.668	45.0663
44200	45.0976
44233.332	45.0581
44266.668	45.2275
44300	45.2902
44333.332	45.3296
44366.668	45.3354
44400	45.2009
44433.332	45.0953
44466.668	44.9178
44500	45.1359
44533.332	45.2461
44566.668	45.1916
44600	45.2217
44633.332	45.2009
44666.668	45.2531
44700	45.6638
44733.332	45.5988
44766.668	46.223
44800	46.1151
44833.332	46.1708
44866.668	46.1801
44900	46.1905
44933.332	46.1836
44966.668	46.1952
45000	46.1998
45033.332	45.2728
45066.668	45.383
45100	45.5257
45133.332	45.4283
45166.668	45.5164
45200	45.506
45233.332	45.6406
45266.668	45.6046
45300	45.6905
45333.332	45.6893
45366.668	45.2473
45400	45.1823
45433.332	45.0593
45466.668	45.3517
45500	45.3273
45533.332	45.2496
45566.668	45.2148
45600	45.3227
45633.332	45.4654
45666.668	46.2172
45700	47.3694
45733.332	48.1595
45766.668	48.1781
45800	48.1479
45833.332	47.8219
45866.668	47.8404
45900	47.649
45933.332	47.6304
45966.668	47.3589
46000	47.2464
46033.332	45.0175
46066.668	44.9514
46100	44.9421
46133.332	45.0141
46166.668	45.1428
46200	45.1788
46233.332	45.2531
46266.668	45.296
46300	45.3343
46333.332	45.6023
46366.668	45.629
46400	45.8587
46433.332	45.9805
46466.668	45.9144
46500	45.8947
46533.332	45.9376
46566.668	46.0142
46600	46.0177
46633.332	46.0594
46666.668	46.7405
