28400	0.2751
28433.334	0.1639
28466.666	0.08195
28500	0.3044
28533.334	0.1976
28566.666	0
28600	32.1306
28633.334	0.8078
28666.666	3.1992
28700	2.9211
28733.334	0.9015
28766.666	1.2674
28800	0.6322
28833.334	0.2927
28866.666	0.2151
28900	0.09952
28933.334	33.9467
28966.666	3.2738
29000	0.7976
29033.334	4.708
29066.666	4.6304
29100	2.504
29133.334	0.3278
29166.666	1.7767
29200	1.7518
29233.334	11.4224
29266.666	34.0872
29300	0.4376
29333.334	0.7683
29366.666	2.9211
29400	3.4172
29433.334	0.783
29466.666	0.7581
29500	1.1825
29533.334	0.9132
29566.666	0.6395
29600	30.8822
29633.334	3.0996
29666.666	0.9513
29700	0.4742
29733.334	1.1722
29766.666	0.7156
29800	0.6659
29833.334	0.1756
29866.666	0.3307
29900	164.4871
29933.334	101.1567
29966.666	69.5604
30000	34.6068
30033.334	14.1489
30066.666	26.2181
30100	15.9211
30133.334	4.1431
30166.666	12.2127
30200	10.9014
30233.334	65.4568
30266.666	44.6301
30300	71.6341
30333.334	61.3254
30366.666	43.1447
30400	44.6711
30433.334	28.7704
30466.666	12.5112
30500	27.0772
30533.334	6.852
30566.666	45.6018
30600	10.5985
30633.334	7.3818
30666.666	3.407
30700	4.2353
30733.334	2.6489
30766.666	1.0581
30800	0.3249
30833.334	3.3016
30866.666	3.5577
30900	39.243
30933.334	0.6176
30966.666	4.7007
31000	4.5134
31033.334	3.3514
31066.666	0.4873
31100	1.3874
31133.334	11.7883
31166.666	0.982
31200	0.4303
31233.334	33.597
31266.666	0.3
31300	3.2153
31333.334	2.4177
31366.666	0.8195
31400	2.2655
31433.334	1.3171
31466.666	0.3746
31500	0.3264
31533.334	0.5298
31566.666	38.9328
31600	2.5816
31633.334	1.7123
31666.666	4.1694
31700	3.8241
31733.334	0.3395
31766.666	1.1459
31800	1.0259
31833.334	0.9264
31866.666	0.4625
31900	33.8092
31933.334	0.3483
31966.666	3.0543
32000	1.0405
32033.334	0.9308
32066.666	1.5366
32100	11.8205
32133.334	0.6776
32166.666	0.4083
32200	0.03366
32233.334	32.3354
32266.666	1.9537
32300	22.4175
